person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
30,2009-07-10,00:32:20,00:57:05,24.75,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,1
30,2009-07-10,00:57:55,01:02:55,5.0,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,2
30,2009-07-10,01:03:05,01:17:55,14.833333333333334,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,3
30,2009-07-10,01:18:30,01:36:05,17.583333333333332,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,4
30,2009-07-10,01:38:05,01:44:40,6.583333333333333,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,5
30,2009-07-10,01:45:15,01:54:35,9.333333333333334,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,6
30,2009-07-10,01:59:50,02:09:00,9.166666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-07-10,02:17:10,02:22:05,4.916666666666667,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,8
30,2009-07-10,02:32:30,02:45:45,13.25,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,9
30,2009-07-10,02:46:10,02:51:25,5.25,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,10
30,2009-07-10,02:52:30,03:15:10,22.666666666666668,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,home,11
30,2009-07-10,04:35:36,04:42:01,6.416666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-07-10,05:02:01,05:31:38,29.616666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,12
30,2009-07-10,05:36:33,05:39:53,3.3333333333333335,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,13
30,2009-07-10,05:39:58,05:43:43,3.75,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,14
30,2009-07-10,11:25:56,11:31:06,5.166666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,15
30,2009-07-10,11:32:21,11:46:02,13.683333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,16
30,2009-07-10,12:37:56,12:41:21,3.4166666666666665,68,201,116.47117639048227,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,17
30,2009-07-10,12:41:26,12:49:41,8.25,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,18
30,2009-07-10,13:24:36,13:29:11,4.583333333333333,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,19
30,2009-07-10,13:29:16,13:35:51,6.583333333333333,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,20
30,2009-07-10,13:35:56,13:39:46,3.8333333333333335,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,21
30,2009-07-11,02:57:35,03:03:35,6.0,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,1
30,2009-07-11,03:03:40,03:18:20,14.666666666666666,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,2
30,2009-07-11,09:33:00,09:37:13,4.216666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,3
30,2009-07-11,09:37:18,09:49:33,12.25,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,4
30,2009-07-11,09:49:38,09:54:48,5.166666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5
30,2009-07-11,12:33:54,12:43:14,9.333333333333334,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,6
30,2009-07-11,12:45:59,12:53:24,7.416666666666667,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,7
30,2009-07-11,12:53:29,13:00:09,6.666666666666667,123,210,116.79440523572528,39.94594694594594,40669.830323437316,0,0,0,1,Pv47,pn,8
30,2009-07-11,13:00:14,13:11:19,11.083333333333334,123,211,116.79440523572528,39.950451450450444,40585.165423434395,0,0,0,1,Pv138,pn,9
30,2009-07-11,13:11:24,13:17:19,5.916666666666667,123,210,116.79440523572528,39.94594694594594,40669.830323437316,0,0,0,1,Pv47,pn,10
30,2009-07-11,13:17:24,13:25:19,7.916666666666667,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,11
30,2009-07-11,13:25:24,13:28:29,3.0833333333333335,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,12
30,2009-07-12,03:45:06,03:50:11,5.083333333333333,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,1
30,2009-07-12,03:50:16,03:54:41,4.416666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,2
30,2009-07-12,05:28:41,05:31:46,3.0833333333333335,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,3
30,2009-07-12,05:31:51,05:50:16,18.416666666666668,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,4
30,2009-07-12,06:24:01,06:27:26,3.4166666666666665,96,201,116.63572925715144,39.9054064054054,28939.896643237647,0,0,0,1,Pv191,pn,5
30,2009-07-12,07:39:01,07:43:41,4.666666666666667,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,6
30,2009-07-12,07:44:56,07:49:56,5.0,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-07-12,09:09:35,09:14:45,5.166666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-07-12,09:14:50,09:18:50,4.0,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,9
30,2009-07-12,09:23:05,09:32:28,9.383333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,10
30,2009-07-12,09:34:58,09:38:28,3.5,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,11
30,2009-07-12,09:39:28,09:47:18,7.833333333333333,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,12
30,2009-07-12,11:31:56,11:35:16,3.3333333333333335,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,13
30,2009-07-12,11:35:21,11:39:31,4.166666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,end,14
30,2009-07-13,00:30:20,00:38:15,7.916666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-07-13,10:53:57,11:00:37,6.666666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-07-13,11:00:42,11:35:12,34.5,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-07-13,11:35:17,11:46:02,10.75,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,4
30,2009-07-13,11:46:27,11:49:32,3.0833333333333335,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,5
30,2009-07-13,17:26:04,17:29:14,3.1666666666666665,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-07-13,17:29:19,17:33:44,4.416666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,7
30,2009-07-13,17:38:49,17:42:34,3.75,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,8
30,2009-07-14,00:43:40,00:53:05,9.416666666666666,41,222,116.31250041190843,40.000001,1416.2498798374302,0,0,0,1,Pv40,pn,1
30,2009-07-14,00:53:10,01:04:50,11.666666666666666,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,2
30,2009-07-14,04:47:28,05:09:28,22.0,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-07-14,05:13:08,05:20:38,7.5,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,4
30,2009-07-14,09:12:39,09:15:54,3.25,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5
30,2009-07-14,10:55:31,10:59:26,3.9166666666666665,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,6
30,2009-07-14,10:59:31,11:02:41,3.1666666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,7
30,2009-07-14,11:03:06,11:07:21,4.25,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-07-14,17:37:18,17:40:18,3.0,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,9
30,2009-07-15,01:02:50,01:11:40,8.833333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-07-15,01:13:25,01:20:10,6.75,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,2
30,2009-07-15,01:21:10,01:24:25,3.25,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-07-15,01:27:10,01:30:20,3.1666666666666665,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,4
30,2009-07-15,04:10:08,04:14:33,4.416666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5
30,2009-07-15,04:14:48,04:34:53,20.083333333333332,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,6
30,2009-07-15,04:35:13,04:43:53,8.666666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,7
30,2009-07-15,04:50:23,05:00:58,10.583333333333334,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,8
30,2009-07-15,09:43:40,09:47:00,3.3333333333333335,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,9
30,2009-07-15,09:47:05,10:08:40,21.583333333333332,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-07-15,10:17:05,10:24:30,7.416666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,10
30,2009-07-15,10:31:45,10:35:35,3.8333333333333335,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,11
30,2009-07-15,11:18:29,11:22:44,4.25,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,12
30,2009-07-15,11:22:49,11:26:04,3.25,43,220,116.32425418809909,39.990991990990985,2003.5121917939814,0,0,0,1,Pv13,pn,13
30,2009-07-15,11:26:09,11:33:04,6.916666666666667,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,14
30,2009-07-15,12:25:28,12:28:58,3.5,68,201,116.47117639048227,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,15
30,2009-07-15,12:29:03,12:32:53,3.8333333333333335,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,16
30,2009-07-15,12:48:38,12:52:18,3.6666666666666665,96,205,116.63572925715144,39.92342442342342,28199.015268484247,0,0,0,1,Pv104,pn,17
30,2009-07-15,13:11:03,13:14:43,3.6666666666666665,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,18
30,2009-07-15,13:14:48,13:21:03,6.25,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,19
30,2009-07-15,13:21:08,13:24:43,3.5833333333333335,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,20
30,2009-07-15,22:31:12,22:35:27,4.25,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,21
30,2009-07-15,23:13:27,23:17:52,4.416666666666667,68,201,116.47117639048227,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,end,22
30,2009-07-16,00:07:37,00:16:07,8.5,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,1
30,2009-07-16,00:16:12,00:19:32,3.3333333333333335,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,2
30,2009-07-16,03:43:41,03:47:31,3.8333333333333335,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,3
30,2009-07-16,03:47:36,04:12:41,25.083333333333332,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-07-16,04:12:46,04:16:16,3.5,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-07-16,09:29:19,09:36:14,6.916666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,5
30,2009-07-16,09:41:49,09:45:44,3.9166666666666665,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,6
30,2009-07-16,09:56:24,09:59:34,3.1666666666666665,43,220,116.32425418809909,39.990991990990985,2003.5121917939814,0,0,0,1,Pv13,pn,7
30,2009-07-16,09:59:39,10:07:27,7.8,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,8
30,2009-07-16,10:07:32,10:10:47,3.25,45,220,116.33600796428975,39.990991990990985,2239.741454543214,0,0,0,1,Pv14,pv,9
30,2009-07-16,10:20:33,10:43:58,23.416666666666668,51,221,116.37126929286171,39.99549649549549,4277.258709816177,0,0,1,0,Pv202,pn,10
30,2009-07-16,10:44:13,10:49:13,5.0,51,221,116.37126929286171,39.99549649549549,4277.258709816177,0,0,0,1,Pv202,pn,11
30,2009-07-16,13:39:55,13:45:40,5.75,45,220,116.33600796428975,39.990991990990985,2239.741454543214,0,0,0,1,Pv14,pn,12
30,2009-07-16,17:22:40,17:26:15,3.5833333333333335,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,13
30,2009-07-16,17:32:40,17:36:00,3.3333333333333335,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,14
30,2009-07-17,03:52:35,04:07:45,15.166666666666666,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-07-17,04:10:25,04:16:10,5.75,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-07-17,04:21:25,04:24:45,3.3333333333333335,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,3
30,2009-07-17,10:09:56,10:13:36,3.6666666666666665,45,220,116.33600796428975,39.990991990990985,2239.741454543214,0,0,0,1,Pv14,pv,4
30,2009-07-17,10:15:31,10:18:31,3.0,47,220,116.3477617404804,39.990991990990985,2832.593124216425,0,0,1,0,Pv203,pv,5
30,2009-07-17,10:18:36,10:30:31,11.916666666666666,48,220,116.35363862857572,39.990991990990985,3206.0786497401045,0,0,1,0,Pv204,pv,6
30,2009-07-17,10:30:36,11:01:59,31.383333333333333,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,1,0,Pv205,pn,7
30,2009-07-17,11:02:06,11:07:31,5.416666666666667,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,0,1,Pv205,pn,8
30,2009-07-17,11:07:46,11:14:56,7.166666666666667,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,0,1,Pv205,pn,9
30,2009-07-17,11:15:11,11:51:36,36.416666666666664,48,219,116.35363862857572,39.98648748648648,3540.7997502392955,0,0,0,1,Pv205,pn,10
30,2009-07-17,13:10:56,13:26:31,15.583333333333334,48,220,116.35363862857572,39.990991990990985,3206.0786497401045,0,0,0,1,Pv204,pn,11
30,2009-07-17,13:26:36,13:31:21,4.75,47,220,116.3477617404804,39.990991990990985,2832.593124216425,0,0,0,1,Pv203,pn,12
30,2009-07-17,13:36:56,13:40:01,3.0833333333333335,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,13
30,2009-07-17,16:54:39,16:59:04,4.416666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,14
30,2009-07-17,17:06:39,17:10:09,3.5,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,15
30,2009-07-18,01:14:06,01:17:51,3.75,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,1
30,2009-07-18,01:20:36,01:33:11,12.583333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,2
30,2009-07-18,01:33:16,01:38:06,4.833333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-07-18,01:41:11,01:53:06,11.916666666666666,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,4
30,2009-07-18,01:53:11,01:56:31,3.3333333333333335,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,5
30,2009-07-18,01:56:36,01:59:36,3.0,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,6
30,2009-07-18,02:00:56,02:11:46,10.833333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,7
30,2009-07-18,02:19:11,02:24:16,5.083333333333333,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pv,8
30,2009-07-18,02:57:06,03:01:16,4.166666666666667,60,201,116.42416128571965,39.9054064054054,14325.766804460984,0,0,1,0,Pv206,pv,9
30,2009-07-18,03:03:06,03:25:31,22.416666666666668,59,200,116.41828439762433,39.9009019009009,14447.945495973543,0,0,1,0,Pv207,pn,10
30,2009-07-18,03:25:36,03:29:31,3.9166666666666665,60,200,116.42416128571965,39.9009019009009,14731.723248299462,0,0,0,1,Pv94,pn,11
30,2009-07-18,03:29:36,03:35:36,6.0,59,200,116.41828439762433,39.9009019009009,14447.945495973543,0,0,0,1,Pv207,pn,12
30,2009-07-18,04:44:11,04:57:51,13.666666666666666,67,201,116.46529950238694,39.9054064054054,16650.479298735947,0,0,0,1,Pv188,pv,13
30,2009-07-18,05:07:41,05:19:46,12.083333333333334,67,202,116.46529950238694,39.909910909909904,16307.64865847691,0,0,1,0,Pv208,pn,14
30,2009-07-18,05:19:51,05:25:16,5.416666666666667,67,201,116.46529950238694,39.9054064054054,16650.479298735947,0,0,0,1,Pv188,pv,15
30,2009-07-18,05:25:21,05:40:26,15.083333333333334,66,201,116.45942261429163,39.9054064054054,16292.505689091064,0,0,1,0,Pv209,pv,16
30,2009-07-18,06:03:46,06:07:06,3.3333333333333335,98,205,116.6474830333421,39.92342442342342,29143.891829310258,0,0,1,0,Pv210,pn,17
30,2009-07-18,06:19:31,06:22:32,3.0166666666666666,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,18
30,2009-07-18,23:16:13,23:20:22,4.15,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,19
30,2009-07-18,23:20:27,23:23:32,3.0833333333333335,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,end,20
30,2009-07-19,00:58:32,01:12:22,13.833333333333334,55,189,116.39477684524302,39.851352351351345,18533.37439356047,0,0,0,1,Pv51,pn,1
30,2009-07-19,02:16:47,02:24:42,7.916666666666667,55,189,116.39477684524302,39.851352351351345,18533.37439356047,0,0,0,1,Pv51,pn,2
30,2009-07-19,02:40:52,02:46:27,5.583333333333333,55,201,116.39477684524302,39.9054064054054,12994.067579809484,0,0,0,1,Pv49,pn,3
30,2009-07-19,03:40:47,03:47:37,6.833333333333333,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,4
30,2009-07-19,03:47:42,03:52:42,5.0,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,5
30,2009-07-19,04:02:32,04:14:47,12.25,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,6
30,2009-07-19,04:14:52,04:22:12,7.333333333333333,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-07-19,04:22:17,04:25:27,3.1666666666666665,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-07-19,04:28:07,04:55:13,27.1,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,9
30,2009-07-19,04:55:18,04:59:38,4.333333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,10
30,2009-07-19,05:07:03,05:34:18,27.25,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,11
30,2009-07-19,05:39:08,05:42:23,3.25,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,12
30,2009-07-19,05:43:48,05:47:03,3.25,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,13
30,2009-07-19,10:09:39,10:15:59,6.333333333333333,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,14
30,2009-07-19,15:32:01,15:37:07,5.1,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,15
30,2009-07-19,15:38:47,15:42:42,3.9166666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,16
30,2009-07-19,15:42:47,15:45:52,3.0833333333333335,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,17
30,2009-07-19,15:45:57,15:49:32,3.5833333333333335,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,18
30,2009-07-20,00:23:11,00:46:26,23.25,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-07-20,00:46:31,00:50:51,4.333333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-07-20,04:05:55,04:09:10,3.25,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,3
30,2009-07-20,04:22:10,05:08:10,46.0,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,4
30,2009-07-20,05:13:05,05:25:20,12.25,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,5
30,2009-07-20,06:03:35,06:08:55,5.333333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,6
30,2009-07-20,07:25:20,07:29:55,4.583333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,7
30,2009-07-20,10:09:28,10:12:38,3.1666666666666665,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,8
30,2009-07-20,10:12:43,10:16:03,3.3333333333333335,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,home,9
30,2009-07-20,10:17:38,10:47:43,30.083333333333332,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-07-20,10:47:48,10:52:13,4.416666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,10
30,2009-07-20,15:22:32,15:27:42,5.166666666666667,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,11
30,2009-07-20,15:29:02,15:32:27,3.4166666666666665,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,12
30,2009-07-20,15:32:32,15:37:02,4.5,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,13
30,2009-07-21,00:40:22,00:52:47,12.416666666666666,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-07-21,04:35:10,04:38:50,3.6666666666666665,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-07-21,04:39:00,05:08:20,29.333333333333332,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,3
